	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
35398	2721.6	25.101	25.168	25.144	
35399	2721.7	25.101	25.168	25.144	
35400	2721.8	25.101	25.168	25.144	
35401	2721.9	25.101	25.168	25.144	
35402	2722.	25.101	25.168	25.144	
35403	2722.	25.101	25.168	25.144	
35404	2722.	25.101	25.168	25.144	
35405	2722.1	25.101	25.168	25.144	
35406	2722.1	25.101	25.168	25.144	
35407	2722.2	25.101	25.168	25.144	
35408	2722.3	25.101	25.168	25.144	
35409	2722.4	25.101	25.168	25.144	
35410	2722.5	25.101	25.168	25.144	
35411	2722.6	25.101	25.168	25.144	
35412	2722.7	25.101	25.168	25.144	
35413	2722.8	25.101	25.168	25.144	
35414	2722.9	25.101	25.168	25.144	
35415	2723.	25.101	25.168	25.144	
35416	2723.	25.101	25.168	25.144	
35417	2723.	25.101	25.168	25.144	
35418	2723.1	25.101	25.168	25.144	
35419	2723.1	25.101	25.168	25.144	
35420	2723.2	25.101	25.168	25.144	
35421	2723.3	25.101	25.168	25.144	
35422	2723.4	25.101	25.168	25.145	
35423	2723.5	25.101	25.169	25.145	
35424	2723.6	25.101	25.169	25.145	
35425	2723.7	25.101	25.169	25.145	
35426	2723.8	25.101	25.169	25.145	
35427	2723.9	25.101	25.169	25.145	
35428	2724.	25.101	25.169	25.145	
35429	2724.	25.101	25.169	25.145	
35430	2724.	25.101	25.169	25.145	
35431	2724.1	25.101	25.169	25.145	
35432	2724.1	25.101	25.169	25.145	
35433	2724.2	25.101	25.169	25.145	
35434	2724.3	25.101	25.169	25.145	
35435	2724.4	25.101	25.169	25.145	
35436	2724.5	25.101	25.169	25.145	
35437	2724.6	25.101	25.169	25.145	
35438	2724.7	25.101	25.169	25.145	
35439	2724.8	25.101	25.169	25.145	
35440	2724.9	25.101	25.169	25.145	
35441	2725.	25.101	25.169	25.145	
35442	2725.	25.101	25.169	25.145	
35443	2725.	25.101	25.169	25.145	
35444	2725.1	25.101	25.169	25.145	
35445	2725.1	25.101	25.169	25.145	
35446	2725.2	25.101	25.169	25.145	
35447	2725.3	25.101	25.169	25.145	
35448	2725.4	25.101	25.169	25.145	
35449	2725.5	25.101	25.169	25.145	
35450	2725.6	25.101	25.169	25.145	
35451	2725.7	25.101	25.169	25.145	
35452	2725.8	25.101	25.169	25.145	
35453	2725.9	25.101	25.169	25.145	
35454	2726.	25.101	25.169	25.145	
35455	2726.	25.101	25.169	25.145	
35456	2726.	25.101	25.169	25.145	
35457	2726.1	25.101	25.169	25.145	
35458	2726.1	25.101	25.169	25.145	
35459	2726.2	25.101	25.169	25.145	
35460	2726.3	25.101	25.169	25.145	
35461	2726.4	25.101	25.169	25.145	
35462	2726.5	25.101	25.169	25.145	
35463	2726.6	25.101	25.169	25.145	
35464	2726.7	25.101	25.169	25.145	
35465	2726.8	25.101	25.169	25.145	
35466	2726.9	25.101	25.169	25.145	
35467	2727.	25.101	25.169	25.145	
35468	2727.	25.101	25.169	25.145	
35469	2727.	25.101	25.169	25.145	
35470	2727.1	25.101	25.169	25.145	
35471	2727.1	25.101	25.169	25.145	
35472	2727.2	25.101	25.169	25.145	
35473	2727.3	25.101	25.169	25.145	
35474	2727.4	25.101	25.169	25.145	
35475	2727.5	25.101	25.169	25.145	
35476	2727.6	25.101	25.169	25.145	
35477	2727.7	25.101	25.169	25.145	
35478	2727.8	25.101	25.169	25.145	
35479	2727.9	25.101	25.169	25.145	
35480	2728.	25.101	25.169	25.145	
35481	2728.	25.101	25.169	25.145	
35482	2728.	25.101	25.169	25.145	
35483	2728.1	25.101	25.169	25.145	
35484	2728.1	25.101	25.169	25.145	
35485	2728.2	25.101	25.169	25.145	
35486	2728.3	25.101	25.169	25.145	
35487	2728.4	25.101	25.169	25.145	
35488	2728.5	25.101	25.169	25.145	
35489	2728.6	25.101	25.169	25.145	
35490	2728.7	25.101	25.169	25.145	
35491	2728.8	25.101	25.169	25.145	
35492	2728.9	25.101	25.169	25.145	
35493	2729.	25.101	25.169	25.145	
35494	2729.	25.101	25.169	25.145	
35495	2729.	25.101	25.169	25.145	
35496	2729.1	25.101	25.169	25.145	
35497	2729.1	25.101	25.169	25.145	
35498	2729.2	25.101	25.169	25.145	
35499	2729.3	25.101	25.169	25.145	
35500	2729.4	25.101	25.169	25.145	
35501	2729.5	25.101	25.169	25.145	
35502	2729.6	25.101	25.169	25.145	
35503	2729.7	25.101	25.169	25.145	
35504	2729.8	25.102	25.169	25.145	
35505	2729.9	25.102	25.169	25.145	
35506	2730.	25.102	25.169	25.145	
35507	2730.	25.102	25.169	25.145	
35508	2730.	25.102	25.169	25.145	
35509	2730.1	25.102	25.17	25.145	
35510	2730.1	25.102	25.17	25.145	
35511	2730.2	25.102	25.17	25.145	
35512	2730.3	25.102	25.17	25.145	
35513	2730.4	25.102	25.17	25.145	
35514	2730.5	25.102	25.17	25.145	
35515	2730.6	25.102	25.17	25.145	
35516	2730.7	25.102	25.17	25.145	
35517	2730.8	25.102	25.17	25.146	
35518	2730.9	25.102	25.17	25.146	
35519	2731.	25.102	25.17	25.146	
35520	2731.	25.102	25.17	25.146	
35521	2731.	25.102	25.17	25.146	
35522	2731.1	25.102	25.17	25.146	
35523	2731.1	25.102	25.17	25.146	
35524	2731.2	25.102	25.17	25.146	
35525	2731.3	25.102	25.17	25.146	
35526	2731.4	25.102	25.17	25.146	
35527	2731.5	25.102	25.17	25.146	
35528	2731.6	25.102	25.17	25.146	
35529	2731.7	25.102	25.17	25.146	
35530	2731.8	25.102	25.17	25.146	
35531	2731.9	25.102	25.17	25.146	
35532	2732.	25.102	25.17	25.146	
35533	2732.	25.102	25.17	25.146	
35534	2732.	25.102	25.17	25.146	
35535	2732.1	25.102	25.17	25.146	
35536	2732.1	25.102	25.17	25.146	
35537	2732.2	25.102	25.17	25.146	
35538	2732.3	25.102	25.17	25.146	
35539	2732.4	25.102	25.17	25.146	
35540	2732.5	25.102	25.17	25.146	
35541	2732.6	25.102	25.17	25.146	
35542	2732.7	25.102	25.17	25.146	
35543	2732.8	25.102	25.17	25.146	
35544	2732.9	25.102	25.17	25.146	
35545	2733.	25.102	25.17	25.146	
35546	2733.	25.102	25.17	25.146	
35547	2733.	25.102	25.17	25.146	
35548	2733.1	25.102	25.17	25.146	
35549	2733.1	25.102	25.17	25.146	
35550	2733.2	25.102	25.17	25.146	
35551	2733.3	25.102	25.17	25.146	
35552	2733.4	25.102	25.17	25.146	
35553	2733.5	25.102	25.17	25.146	
35554	2733.6	25.102	25.17	25.146	
35555	2733.7	25.102	25.17	25.146	
35556	2733.8	25.102	25.17	25.146	
35557	2733.9	25.102	25.17	25.146	
35558	2734.	25.102	25.17	25.146	
35559	2734.	25.102	25.17	25.146	
35560	2734.	25.102	25.17	25.146	
35561	2734.1	25.102	25.17	25.146	
35562	2734.1	25.102	25.17	25.146	
35563	2734.2	25.102	25.17	25.146	
35564	2734.3	25.102	25.17	25.146	
35565	2734.4	25.102	25.17	25.146	
35566	2734.5	25.102	25.17	25.146	
35567	2734.6	25.102	25.17	25.146	
35568	2734.7	25.102	25.17	25.146	
35569	2734.8	25.102	25.17	25.146	
35570	2734.9	25.102	25.17	25.146	
35571	2735.	25.102	25.17	25.146	
35572	2735.	25.102	25.17	25.146	
35573	2735.	25.102	25.17	25.146	
35574	2735.1	25.102	25.17	25.146	
35575	2735.1	25.102	25.17	25.146	
35576	2735.2	25.102	25.17	25.146	
35577	2735.3	25.102	25.17	25.146	
35578	2735.4	25.102	25.17	25.146	
35579	2735.5	25.102	25.17	25.146	
35580	2735.6	25.102	25.17	25.146	
35581	2735.7	25.102	25.17	25.146	
35582	2735.8	25.102	25.17	25.146	
35583	2735.9	25.102	25.17	25.146	
35584	2736.	25.102	25.17	25.146	
35585	2736.	25.102	25.17	25.146	
35586	2736.	25.102	25.17	25.146	
35587	2736.1	25.102	25.17	25.146	
35588	2736.1	25.102	25.17	25.146	
35589	2736.2	25.102	25.17	25.146	
35590	2736.3	25.102	25.17	25.146	
35591	2736.4	25.102	25.17	25.146	
35592	2736.5	25.102	25.17	25.146	
35593	2736.6	25.102	25.171	25.146	
35594	2736.7	25.102	25.171	25.146	
35595	2736.8	25.102	25.171	25.146	
35596	2736.9	25.102	25.171	25.146	
35597	2737.	25.102	25.171	25.146	
35598	2737.	25.102	25.171	25.146	
35599	2737.	25.102	25.171	25.146	
35600	2737.1	25.102	25.171	25.146	
35601	2737.1	25.102	25.171	25.146	
35602	2737.2	25.102	25.171	25.146	
35603	2737.3	25.102	25.171	25.146	
35604	2737.4	25.102	25.171	25.146	
35605	2737.5	25.102	25.171	25.146	
35606	2737.6	25.102	25.171	25.146	
35607	2737.7	25.102	25.171	25.146	
35608	2737.8	25.102	25.171	25.146	
35609	2737.9	25.102	25.171	25.146	
35610	2738.	25.102	25.171	25.146	
35611	2738.	25.102	25.171	25.146	
35612	2738.	25.102	25.171	25.146	
35613	2738.1	25.102	25.171	25.146	
35614	2738.1	25.102	25.171	25.147	
35615	2738.2	25.102	25.171	25.147	
35616	2738.3	25.102	25.171	25.147	
35617	2738.4	25.102	25.171	25.147	
35618	2738.5	25.102	25.171	25.147	
35619	2738.6	25.102	25.171	25.147	
35620	2738.7	25.102	25.171	25.147	
35621	2738.8	25.102	25.171	25.147	
35622	2738.9	25.102	25.171	25.147	
35623	2739.	25.102	25.171	25.147	
35624	2739.	25.102	25.171	25.147	
35625	2739.	25.102	25.171	25.147	
35626	2739.1	25.102	25.171	25.147	
35627	2739.1	25.102	25.171	25.147	
35628	2739.2	25.102	25.171	25.147	
35629	2739.3	25.102	25.171	25.147	
35630	2739.4	25.103	25.171	25.147	
35631	2739.5	25.103	25.171	25.147	
35632	2739.6	25.103	25.171	25.147	
35633	2739.7	25.103	25.171	25.147	
35634	2739.8	25.103	25.171	25.147	
35635	2739.9	25.103	25.171	25.147	
35636	2740.	25.103	25.171	25.147	
35637	2740.	25.103	25.171	25.147	
35638	2740.	25.103	25.171	25.147	
35639	2740.1	25.103	25.171	25.147	
35640	2740.1	25.103	25.171	25.147	
35641	2740.2	25.103	25.171	25.147	
35642	2740.3	25.103	25.171	25.147	
35643	2740.4	25.103	25.171	25.147	
35644	2740.5	25.103	25.171	25.147	
35645	2740.6	25.103	25.171	25.147	
35646	2740.7	25.103	25.171	25.147	
35647	2740.8	25.103	25.171	25.147	
35648	2740.9	25.103	25.171	25.147	
35649	2741.	25.103	25.171	25.147	
35650	2741.	25.103	25.171	25.147	
35651	2741.	25.103	25.171	25.147	
35652	2741.1	25.103	25.171	25.147	
35653	2741.1	25.103	25.171	25.147	
35654	2741.2	25.103	25.171	25.147	
35655	2741.3	25.103	25.171	25.147	
35656	2741.4	25.103	25.171	25.147	
35657	2741.5	25.103	25.171	25.147	
35658	2741.6	25.103	25.171	25.147	
35659	2741.7	25.103	25.171	25.147	
35660	2741.8	25.103	25.171	25.147	
35661	2741.9	25.103	25.171	25.147	
35662	2742.	25.103	25.171	25.147	
35663	2742.	25.103	25.171	25.147	
35664	2742.	25.103	25.171	25.147	
35665	2742.1	25.103	25.171	25.147	
35666	2742.1	25.103	25.171	25.147	
35667	2742.2	25.103	25.171	25.147	
35668	2742.3	25.103	25.171	25.147	
35669	2742.4	25.103	25.171	25.147	
35670	2742.5	25.103	25.171	25.147	
35671	2742.6	25.103	25.171	25.147	
35672	2742.7	25.103	25.171	25.147	
35673	2742.8	25.103	25.171	25.147	
35674	2742.9	25.103	25.171	25.147	
35675	2743.	25.103	25.171	25.147	
35676	2743.	25.103	25.171	25.147	
35677	2743.	25.103	25.171	25.147	
35678	2743.1	25.103	25.171	25.147	
35679	2743.1	25.103	25.172	25.147	
35680	2743.2	25.103	25.172	25.147	
35681	2743.3	25.103	25.172	25.147	
35682	2743.4	25.103	25.172	25.147	
35683	2743.5	25.103	25.172	25.147	
35684	2743.6	25.103	25.172	25.147	
35685	2743.7	25.103	25.172	25.147	
35686	2743.8	25.103	25.172	25.147	
35687	2743.9	25.103	25.172	25.147	
35688	2744.	25.103	25.172	25.147	
35689	2744.	25.103	25.172	25.147	
35690	2744.	25.103	25.172	25.147	
35691	2744.1	25.103	25.172	25.147	
35692	2744.1	25.103	25.172	25.147	
35693	2744.2	25.103	25.172	25.147	
35694	2744.3	25.103	25.172	25.147	
35695	2744.4	25.103	25.172	25.147	
35696	2744.5	25.103	25.172	25.147	
35697	2744.6	25.103	25.172	25.147	
35698	2744.7	25.103	25.172	25.147	
35699	2744.8	25.103	25.172	25.147	
35700	2744.9	25.103	25.172	25.147	
35701	2745.	25.103	25.172	25.147	
35702	2745.	25.103	25.172	25.147	
35703	2745.	25.103	25.172	25.147	
35704	2745.1	25.103	25.172	25.147	
35705	2745.1	25.103	25.172	25.147	
35706	2745.2	25.103	25.172	25.147	
35707	2745.3	25.103	25.172	25.147	
35708	2745.4	25.103	25.172	25.148	
35709	2745.5	25.103	25.172	25.148	
35710	2745.6	25.103	25.172	25.148	
35711	2745.7	25.103	25.172	25.148	
35712	2745.8	25.103	25.172	25.148	
35713	2745.9	25.103	25.172	25.148	
35714	2746.	25.103	25.172	25.148	
35715	2746.	25.103	25.172	25.148	
35716	2746.	25.103	25.172	25.148	
35717	2746.1	25.103	25.172	25.148	
35718	2746.1	25.103	25.172	25.148	
35719	2746.2	25.103	25.172	25.148	
35720	2746.3	25.103	25.172	25.148	
35721	2746.4	25.103	25.172	25.148	
35722	2746.5	25.103	25.172	25.148	
35723	2746.6	25.103	25.172	25.148	
35724	2746.7	25.103	25.172	25.148	
35725	2746.8	25.103	25.172	25.148	
35726	2746.9	25.103	25.172	25.148	
35727	2747.	25.103	25.172	25.148	
35728	2747.	25.103	25.172	25.148	
35729	2747.	25.103	25.172	25.148	
35730	2747.1	25.103	25.172	25.148	
35731	2747.1	25.103	25.172	25.148	
35732	2747.2	25.103	25.172	25.148	
35733	2747.3	25.103	25.172	25.148	
35734	2747.4	25.103	25.172	25.148	
35735	2747.5	25.103	25.172	25.148	
35736	2747.6	25.103	25.172	25.148	
35737	2747.7	25.103	25.172	25.148	
35738	2747.8	25.103	25.172	25.148	
35739	2747.9	25.103	25.172	25.148	
35740	2748.	25.103	25.172	25.148	
35741	2748.	25.103	25.172	25.148	
35742	2748.	25.103	25.172	25.148	
35743	2748.1	25.103	25.172	25.148	
35744	2748.1	25.103	25.172	25.148	
35745	2748.2	25.103	25.172	25.148	
35746	2748.3	25.103	25.172	25.148	
35747	2748.4	25.103	25.172	25.148	
35748	2748.5	25.103	25.172	25.148	
35749	2748.6	25.103	25.172	25.148	
35750	2748.7	25.103	25.172	25.148	
35751	2748.8	25.104	25.172	25.148	
35752	2748.9	25.104	25.172	25.148	
35753	2749.	25.104	25.172	25.148	
35754	2749.	25.104	25.172	25.148	
35755	2749.	25.104	25.172	25.148	
35756	2749.1	25.104	25.172	25.148	
35757	2749.1	25.104	25.172	25.148	
35758	2749.2	25.104	25.172	25.148	
35759	2749.3	25.104	25.172	25.148	
35760	2749.4	25.104	25.172	25.148	
35761	2749.5	25.104	25.172	25.148	
35762	2749.6	25.104	25.173	25.148	
35763	2749.7	25.104	25.173	25.148	
35764	2749.8	25.104	25.173	25.148	
35765	2749.9	25.104	25.173	25.148	
35766	2750.	25.104	25.173	25.148	
35767	2750.	25.104	25.173	25.148	
35768	2750.	25.104	25.173	25.148	
35769	2750.1	25.104	25.173	25.148	
35770	2750.1	25.104	25.173	25.148	
35771	2750.2	25.104	25.173	25.148	
35772	2750.3	25.104	25.173	25.148	
35773	2750.4	25.104	25.173	25.148	
35774	2750.5	25.104	25.173	25.148	
35775	2750.6	25.104	25.173	25.148	
35776	2750.7	25.104	25.173	25.148	
35777	2750.8	25.104	25.173	25.148	
35778	2750.9	25.104	25.173	25.148	
35779	2751.	25.104	25.173	25.148	
35780	2751.	25.104	25.173	25.148	
35781	2751.	25.104	25.173	25.148	
35782	2751.1	25.104	25.173	25.148	
35783	2751.1	25.104	25.173	25.148	
35784	2751.2	25.104	25.173	25.148	
35785	2751.3	25.104	25.173	25.148	
35786	2751.4	25.104	25.173	25.148	
35787	2751.5	25.104	25.173	25.148	
35788	2751.6	25.104	25.173	25.148	
35789	2751.7	25.104	25.173	25.148	
35790	2751.8	25.104	25.173	25.148	
35791	2751.9	25.104	25.173	25.148	
35792	2752.	25.104	25.173	25.148	
35793	2752.	25.104	25.173	25.148	
35794	2752.	25.104	25.173	25.148	
35795	2752.1	25.104	25.173	25.148	
35796	2752.1	25.104	25.173	25.148	
35797	2752.2	25.104	25.173	25.148	
35798	2752.3	25.104	25.173	25.148	
35799	2752.4	25.104	25.173	25.148	
35800	2752.5	25.104	25.173	25.148	
35801	2752.6	25.104	25.173	25.148	
35802	2752.7	25.104	25.173	25.149	
35803	2752.8	25.104	25.173	25.149	
35804	2752.9	25.104	25.173	25.149	
35805	2753.	25.104	25.173	25.149	
35806	2753.	25.104	25.173	25.149	
35807	2753.	25.104	25.173	25.149	
35808	2753.1	25.104	25.173	25.149	
35809	2753.1	25.104	25.173	25.149	
35810	2753.2	25.104	25.173	25.149	
35811	2753.3	25.104	25.173	25.149	
35812	2753.4	25.104	25.173	25.149	
35813	2753.5	25.104	25.173	25.149	
35814	2753.6	25.104	25.173	25.149	
35815	2753.7	25.104	25.173	25.149	
35816	2753.8	25.104	25.173	25.149	
35817	2753.9	25.104	25.173	25.149	
35818	2754.	25.104	25.173	25.149	
35819	2754.	25.104	25.173	25.149	
35820	2754.	25.104	25.173	25.149	
35821	2754.1	25.104	25.173	25.149	
35822	2754.1	25.104	25.173	25.149	
35823	2754.2	25.104	25.173	25.149	
35824	2754.3	25.104	25.173	25.149	
35825	2754.4	25.104	25.173	25.149	
35826	2754.5	25.104	25.173	25.149	
35827	2754.6	25.104	25.173	25.149	
35828	2754.7	25.104	25.173	25.149	
35829	2754.8	25.104	25.173	25.149	
35830	2754.9	25.104	25.173	25.149	
35831	2755.	25.104	25.173	25.149	
35832	2755.	25.104	25.173	25.149	
35833	2755.	25.104	25.173	25.149	
35834	2755.1	25.104	25.173	25.149	
35835	2755.1	25.104	25.173	25.149	
35836	2755.2	25.104	25.173	25.149	
35837	2755.3	25.104	25.173	25.149	
35838	2755.4	25.104	25.173	25.149	
35839	2755.5	25.104	25.173	25.149	
35840	2755.6	25.104	25.173	25.149	
35841	2755.7	25.104	25.173	25.149	
35842	2755.8	25.104	25.173	25.149	
35843	2755.9	25.104	25.173	25.149	
35844	2756.	25.104	25.173	25.149	
35845	2756.	25.104	25.173	25.149	
35846	2756.	25.104	25.173	25.149	
35847	2756.1	25.104	25.173	25.149	
35848	2756.1	25.104	25.174	25.149	
35849	2756.2	25.104	25.174	25.149	
35850	2756.3	25.104	25.174	25.149	
35851	2756.4	25.104	25.174	25.149	
35852	2756.5	25.104	25.174	25.149	
35853	2756.6	25.104	25.174	25.149	
35854	2756.7	25.104	25.174	25.149	
35855	2756.8	25.104	25.174	25.149	
35856	2756.9	25.104	25.174	25.149	
35857	2757.	25.104	25.174	25.149	
35858	2757.	25.104	25.174	25.149	
35859	2757.	25.104	25.174	25.149	
35860	2757.1	25.104	25.174	25.149	
35861	2757.1	25.104	25.174	25.149	
35862	2757.2	25.104	25.174	25.149	
35863	2757.3	25.104	25.174	25.149	
35864	2757.4	25.104	25.174	25.149	
35865	2757.5	25.104	25.174	25.149	
35866	2757.6	25.104	25.174	25.149	
35867	2757.7	25.104	25.174	25.149	
35868	2757.8	25.104	25.174	25.149	
35869	2757.9	25.104	25.174	25.149	
35870	2758.	25.104	25.174	25.149	
35871	2758.	25.104	25.174	25.149	
35872	2758.	25.104	25.174	25.149	
35873	2758.1	25.104	25.174	25.149	
35874	2758.1	25.104	25.174	25.149	
35875	2758.2	25.104	25.174	25.149	
35876	2758.3	25.105	25.174	25.149	
35877	2758.4	25.105	25.174	25.149	
35878	2758.5	25.105	25.174	25.149	
35879	2758.6	25.105	25.174	25.149	
35880	2758.7	25.105	25.174	25.149	
35881	2758.8	25.105	25.174	25.149	
35882	2758.9	25.105	25.174	25.149	
35883	2759.	25.105	25.174	25.149	
35884	2759.	25.105	25.174	25.149	
35885	2759.	25.105	25.174	25.149	
35886	2759.1	25.105	25.174	25.149	
35887	2759.1	25.105	25.174	25.149	
35888	2759.2	25.105	25.174	25.149	
35889	2759.3	25.105	25.174	25.149	
35890	2759.4	25.105	25.174	25.149	
35891	2759.5	25.105	25.174	25.149	
35892	2759.6	25.105	25.174	25.149	
35893	2759.7	25.105	25.174	25.149	
35894	2759.8	25.105	25.174	25.149	
35895	2759.9	25.105	25.174	25.149	
35896	2760.	25.105	25.174	25.15	
35897	2760.	25.105	25.174	25.15	
35898	2760.	25.105	25.174	25.15	
35899	2760.1	25.105	25.174	25.15	
35900	2760.1	25.105	25.174	25.15	
35901	2760.2	25.105	25.174	25.15	
35902	2760.3	25.105	25.174	25.15	
35903	2760.4	25.105	25.174	25.15	
35904	2760.5	25.105	25.174	25.15	
35905	2760.6	25.105	25.174	25.15	
35906	2760.7	25.105	25.174	25.15	
35907	2760.8	25.105	25.174	25.15	
35908	2760.9	25.105	25.174	25.15	
35909	2761.	25.105	25.174	25.15	
35910	2761.	25.105	25.174	25.15	
35911	2761.	25.105	25.174	25.15	
35912	2761.1	25.105	25.174	25.15	
35913	2761.1	25.105	25.174	25.15	
35914	2761.2	25.105	25.174	25.15	
35915	2761.3	25.105	25.174	25.15	
35916	2761.4	25.105	25.174	25.15	
35917	2761.5	25.105	25.174	25.15	
35918	2761.6	25.105	25.174	25.15	
35919	2761.7	25.105	25.174	25.15	
35920	2761.8	25.105	25.174	25.15	
35921	2761.9	25.105	25.174	25.15	
35922	2762.	25.105	25.174	25.15	
35923	2762.	25.105	25.174	25.15	
35924	2762.	25.105	25.174	25.15	
35925	2762.1	25.105	25.174	25.15	
35926	2762.1	25.105	25.174	25.15	
35927	2762.2	25.105	25.174	25.15	
35928	2762.3	25.105	25.174	25.15	
35929	2762.4	25.105	25.174	25.15	
35930	2762.5	25.105	25.175	25.15	
35931	2762.6	25.105	25.175	25.15	
35932	2762.7	25.105	25.175	25.15	
35933	2762.8	25.105	25.175	25.15	
35934	2762.9	25.105	25.175	25.15	
35935	2763.	25.105	25.175	25.15	
35936	2763.	25.105	25.175	25.15	
35937	2763.	25.105	25.175	25.15	
35938	2763.1	25.105	25.175	25.15	
35939	2763.1	25.105	25.175	25.15	
35940	2763.2	25.105	25.175	25.15	
35941	2763.3	25.105	25.175	25.15	
35942	2763.4	25.105	25.175	25.15	
35943	2763.5	25.105	25.175	25.15	
35944	2763.6	25.105	25.175	25.15	
35945	2763.7	25.105	25.175	25.15	
35946	2763.8	25.105	25.175	25.15	
35947	2763.9	25.105	25.175	25.15	
35948	2764.	25.105	25.175	25.15	
35949	2764.	25.105	25.175	25.15	
35950	2764.	25.105	25.175	25.15	
35951	2764.1	25.105	25.175	25.15	
35952	2764.1	25.105	25.175	25.15	
35953	2764.2	25.105	25.175	25.15	
35954	2764.3	25.105	25.175	25.15	
35955	2764.4	25.105	25.175	25.15	
35956	2764.5	25.105	25.175	25.15	
35957	2764.6	25.105	25.175	25.15	
35958	2764.7	25.105	25.175	25.15	
35959	2764.8	25.105	25.175	25.15	
35960	2764.9	25.105	25.175	25.15	
35961	2765.	25.105	25.175	25.15	
35962	2765.	25.105	25.175	25.15	
35963	2765.	25.105	25.175	25.15	
35964	2765.1	25.105	25.175	25.15	
35965	2765.1	25.105	25.175	25.15	
35966	2765.2	25.105	25.175	25.15	
35967	2765.3	25.105	25.175	25.15	
35968	2765.4	25.105	25.175	25.15	
35969	2765.5	25.105	25.175	25.15	
35970	2765.6	25.105	25.175	25.15	
35971	2765.7	25.105	25.175	25.15	
35972	2765.8	25.105	25.175	25.15	
35973	2765.9	25.105	25.175	25.15	
35974	2766.	25.105	25.175	25.15	
35975	2766.	25.105	25.175	25.15	
35976	2766.	25.105	25.175	25.15	
35977	2766.1	25.105	25.175	25.15	
35978	2766.1	25.105	25.175	25.15	
35979	2766.2	25.105	25.175	25.15	
35980	2766.3	25.105	25.175	25.15	
35981	2766.4	25.105	25.175	25.15	
35982	2766.5	25.105	25.175	25.15	
35983	2766.6	25.105	25.175	25.15	
35984	2766.7	25.105	25.175	25.15	
35985	2766.8	25.105	25.175	25.15	
35986	2766.9	25.105	25.175	25.15	
35987	2767.	25.105	25.175	25.15	
35988	2767.	25.105	25.175	25.15	
35989	2767.	25.105	25.175	25.15	
35990	2767.1	25.105	25.175	25.15	
35991	2767.1	25.105	25.175	25.15	
35992	2767.2	25.105	25.175	25.151	
35993	2767.3	25.105	25.175	25.151	
35994	2767.4	25.105	25.175	25.151	
35995	2767.5	25.105	25.175	25.151	
35996	2767.6	25.105	25.175	25.151	
35997	2767.7	25.106	25.175	25.151	
35998	2767.8	25.106	25.175	25.151	
35999	2767.9	25.106	25.175	25.151	
36000	2768.	25.106	25.175	25.151	
36001	2768.	25.106	25.175	25.151	
36002	2768.	25.106	25.175	25.151	
36003	2768.1	25.106	25.175	25.151	
36004	2768.1	25.106	25.175	25.151	
36005	2768.2	25.106	25.175	25.151	
36006	2768.3	25.106	25.175	25.151	
36007	2768.4	25.106	25.175	25.151	
36008	2768.5	25.106	25.175	25.151	
36009	2768.6	25.106	25.175	25.151	
36010	2768.7	25.106	25.175	25.151	
36011	2768.8	25.106	25.175	25.151	
36012	2768.9	25.106	25.176	25.151	
36013	2769.	25.106	25.176	25.151	
36014	2769.	25.106	25.176	25.151	
36015	2769.	25.106	25.176	25.151	
36016	2769.1	25.106	25.176	25.151	
36017	2769.1	25.106	25.176	25.151	
36018	2769.2	25.106	25.176	25.151	
36019	2769.3	25.106	25.176	25.151	
36020	2769.4	25.106	25.176	25.151	
36021	2769.5	25.106	25.176	25.151	
36022	2769.6	25.106	25.176	25.151	
36023	2769.7	25.106	25.176	25.151	
36024	2769.8	25.106	25.176	25.151	
36025	2769.9	25.106	25.176	25.151	
36026	2770.	25.106	25.176	25.151	
36027	2770.	25.106	25.176	25.151	
36028	2770.	25.106	25.176	25.151	
36029	2770.1	25.106	25.176	25.151	
36030	2770.1	25.106	25.176	25.151	
36031	2770.2	25.106	25.176	25.151	
36032	2770.3	25.106	25.176	25.151	
36033	2770.4	25.106	25.176	25.151	
36034	2770.5	25.106	25.176	25.151	
36035	2770.6	25.106	25.176	25.151	
36036	2770.7	25.106	25.176	25.151	
36037	2770.8	25.106	25.176	25.151	
36038	2770.9	25.106	25.176	25.151	
36039	2771.	25.106	25.176	25.151	
36040	2771.	25.106	25.176	25.151	
36041	2771.	25.106	25.176	25.151	
36042	2771.1	25.106	25.176	25.151	
36043	2771.1	25.106	25.176	25.151	
36044	2771.2	25.106	25.176	25.151	
36045	2771.3	25.106	25.176	25.151	
36046	2771.4	25.106	25.176	25.151	
36047	2771.5	25.106	25.176	25.151	
36048	2771.6	25.106	25.176	25.151	
36049	2771.7	25.106	25.176	25.151	
36050	2771.8	25.106	25.176	25.151	
36051	2771.9	25.106	25.176	25.151	
36052	2772.	25.106	25.176	25.151	
36053	2772.	25.106	25.176	25.151	
36054	2772.	25.106	25.176	25.151	
36055	2772.1	25.106	25.176	25.151	
36056	2772.1	25.106	25.176	25.151	
36057	2772.2	25.106	25.176	25.151	
36058	2772.3	25.106	25.176	25.151	
36059	2772.4	25.106	25.176	25.151	
36060	2772.5	25.106	25.176	25.151	
36061	2772.6	25.106	25.176	25.151	
36062	2772.7	25.106	25.176	25.151	
36063	2772.8	25.106	25.176	25.151	
36064	2772.9	25.106	25.176	25.151	
36065	2773.	25.106	25.176	25.151	
36066	2773.	25.106	25.176	25.151	
36067	2773.	25.106	25.176	25.151	
36068	2773.1	25.106	25.176	25.151	
36069	2773.1	25.106	25.176	25.151	
